Date,High,Low,Open,Close,Volume,Adj Close
2013-12-19,1.2441999912261963,1.2292100191116333,1.2367000579833984,1.2367000579833984,1072424.0,1.2208346128463745
2013-12-20,1.2367000579833984,1.221709966659546,1.2367000579833984,1.2367000579833984,557426.0,1.2208346128463745
2013-12-23,1.2367000579833984,1.2142200469970703,1.221709966659546,1.221709966659546,668564.0,1.2060368061065674
2013-12-24,1.311650037765503,1.2292100191116333,1.2292100191116333,1.311650037765503,497787.0,1.2948230504989624
2013-12-26,1.311650037765503,1.2441999912261963,1.3041599988937378,1.311650037765503,468035.0,1.2948230504989624
2013-12-27,1.311650037765503,1.2666800022125244,1.311650037765503,1.311650037765503,921394.0,1.2948230504989624
2013-12-30,1.326640009880066,1.3041599988937378,1.311650037765503,1.326640009880066,529141.0,1.30962073802948
2013-12-31,1.3716200590133667,1.326640009880066,1.326640009880066,1.3716200590133667,1251473.0,1.354023814201355
2014-01-02,1.3641200065612793,1.3341399431228638,1.3641200065612793,1.3341399431228638,857886.0,1.3170244693756104
2014-01-03,1.3566299676895142,1.3191499710083008,1.326640009880066,1.3566299676895142,826933.0,1.3392260074615479
2014-01-06,1.3866100311279297,1.326640009880066,1.3341399431228638,1.3866100311279297,1171688.0,1.3688215017318726
2014-01-07,1.3866100311279297,1.3566299676895142,1.3641200065612793,1.3716200590133667,1091770.0,1.354023814201355
2014-01-08,1.3940999507904053,1.3716200590133667,1.3716200590133667,1.3940999507904053,390518.0,1.3762153387069702
2014-01-09,1.4016000032424927,1.3716200590133667,1.3716200590133667,1.3716200590133667,335283.0,1.354023814201355
2014-01-10,1.3866100311279297,1.3716200590133667,1.3866100311279297,1.3716200590133667,555558.0,1.354023814201355
2014-01-13,1.3940999507904053,1.3491300344467163,1.3641200065612793,1.3866100311279297,743546.0,1.3688215017318726
2014-01-15,1.3791099786758423,1.3716200590133667,1.3716200590133667,1.3716200590133667,233484.0,1.354023814201355
2014-01-16,1.3716200590133667,1.3341399431228638,1.3566299676895142,1.3716200590133667,421872.0,1.354023814201355
2014-01-20,1.3716200590133667,1.3341399431228638,1.3416399955749512,1.3716200590133667,414934.0,1.354023814201355
2014-01-21,1.3716200590133667,1.3491300344467163,1.3641200065612793,1.3641200065612793,853483.0,1.346619963645935
2014-01-22,1.3716200590133667,1.3566299676895142,1.3641200065612793,1.3716200590133667,200129.0,1.354023814201355
2014-01-23,1.3791099786758423,1.3491300344467163,1.3716200590133667,1.3791099786758423,890974.0,1.3614176511764526
2014-01-24,1.3791099786758423,1.3491300344467163,1.3491300344467163,1.3791099786758423,459363.0,1.3614176511764526
2014-01-27,1.3940999507904053,1.326640009880066,1.3416399955749512,1.3940999507904053,809188.0,1.3762153387069702
2014-01-28,1.3641200065612793,1.3491300344467163,1.3641200065612793,1.3641200065612793,954748.0,1.346619963645935
2014-01-29,1.3641200065612793,1.3491300344467163,1.3566299676895142,1.3641200065612793,1237197.0,1.346619963645935
2014-01-30,1.3716200590133667,1.3566299676895142,1.3641200065612793,1.3641200065612793,649752.0,1.346619963645935
2014-02-03,1.3641200065612793,1.3641200065612793,1.3641200065612793,1.3641200065612793,0.0,1.346619963645935
2014-02-04,1.3641200065612793,1.3416399955749512,1.3491300344467163,1.3641200065612793,1170754.0,1.346619963645935
2014-02-05,1.3641200065612793,1.3341399431228638,1.3641200065612793,1.3566299676895142,1616908.0,1.3392260074615479
2014-02-06,1.3491300344467163,1.3341399431228638,1.3416399955749512,1.3341399431228638,2366324.0,1.3170244693756104
2014-02-07,1.3341399431228638,1.3191499710083008,1.326640009880066,1.3341399431228638,1414511.0,1.3170244693756104
2014-02-10,1.3491300344467163,1.3191499710083008,1.3341399431228638,1.3491300344467163,1548865.0,1.3318222761154175
2014-02-11,1.3491300344467163,1.326640009880066,1.326640009880066,1.3341399431228638,3854883.0,1.3170244693756104
2014-02-12,1.3416399955749512,1.3341399431228638,1.3341399431228638,1.3416399955749512,2122968.0,1.3244283199310303
2014-02-13,1.3491300344467163,1.326640009880066,1.3416399955749512,1.3491300344467163,1348736.0,1.3318222761154175
2014-02-14,1.3641200065612793,1.3416399955749512,1.3416399955749512,1.3566299676895142,4792287.0,1.3392260074615479
2014-02-17,1.3641200065612793,1.3491300344467163,1.3566299676895142,1.3491300344467163,4060082.0,1.3318222761154175
2014-02-18,1.3566299676895142,1.3491300344467163,1.3491300344467163,1.3491300344467163,4856062.0,1.3318222761154175
2014-02-19,1.3566299676895142,1.3341399431228638,1.3416399955749512,1.3491300344467163,4024059.0,1.3318222761154175
2014-02-20,1.3491300344467163,1.326640009880066,1.3416399955749512,1.3491300344467163,2409019.0,1.3318222761154175
2014-02-21,1.3716200590133667,1.3416399955749512,1.3416399955749512,1.3641200065612793,3201929.0,1.346619963645935
2014-02-24,1.3566299676895142,1.3416399955749512,1.3566299676895142,1.3416399955749512,4539858.0,1.3244283199310303
2014-02-25,1.3416399955749512,1.3341399431228638,1.3416399955749512,1.3341399431228638,1799960.0,1.3170244693756104
2014-02-26,1.3491300344467163,1.326640009880066,1.326640009880066,1.3341399431228638,2087078.0,1.3170244693756104
2014-02-27,1.3491300344467163,1.3416399955749512,1.3491300344467163,1.3491300344467163,2242378.0,1.3318222761154175
2014-02-28,1.3716200590133667,1.3491300344467163,1.3491300344467163,1.3716200590133667,1828778.0,1.354023814201355
2014-03-03,1.3940999507904053,1.3416399955749512,1.3716200590133667,1.3940999507904053,1658402.0,1.3762153387069702
2014-03-04,1.4090900421142578,1.3641200065612793,1.3940999507904053,1.4090900421142578,1661337.0,1.3910130262374878
2014-03-05,1.4090900421142578,1.3940999507904053,1.3940999507904053,1.4090900421142578,2003557.0,1.3910130262374878
2014-03-06,1.4090900421142578,1.3940999507904053,1.4090900421142578,1.4090900421142578,931133.0,1.3910130262374878
2014-03-07,1.4240800142288208,1.3940999507904053,1.4016000032424927,1.4240800142288208,829067.0,1.4058107137680054
2014-03-10,1.4315799474716187,1.4090900421142578,1.4165899753570557,1.4240800142288208,1862000.0,1.4058107137680054
2014-03-11,1.4165899753570557,1.3940999507904053,1.4016000032424927,1.4090900421142578,3393520.0,1.3910130262374878
2014-03-12,1.4090900421142578,1.3940999507904053,1.4016000032424927,1.4016000032424927,688043.0,1.3836190700531006
2014-03-13,1.4016000032424927,1.3940999507904053,1.3940999507904053,1.4016000032424927,580641.0,1.3836190700531006
2014-03-14,1.4016000032424927,1.3866100311279297,1.3866100311279297,1.4016000032424927,897245.0,1.3836190700531006
2014-03-17,1.4016000032424927,1.3866100311279297,1.3940999507904053,1.4016000032424927,1261880.0,1.3836190700531006
2014-03-18,1.4016000032424927,1.3866100311279297,1.3866100311279297,1.4016000032424927,633742.0,1.3836190700531006
2014-03-19,1.3866100311279297,1.3791099786758423,1.3866100311279297,1.3791099786758423,1305775.0,1.3614176511764526
2014-03-20,1.3866100311279297,1.3791099786758423,1.3791099786758423,1.3866100311279297,703787.0,1.3688215017318726
2014-03-21,1.4016000032424927,1.3866100311279297,1.3940999507904053,1.4016000032424927,961019.0,1.3836190700531006
2014-03-24,1.4016000032424927,1.3940999507904053,1.4016000032424927,1.3940999507904053,659091.0,1.3762153387069702
2014-03-25,1.3940999507904053,1.3791099786758423,1.3866100311279297,1.3866100311279297,742211.0,1.3688215017318726
2014-03-26,1.3866100311279297,1.3716200590133667,1.3791099786758423,1.3866100311279297,1322319.0,1.3688215017318726
2014-03-27,1.3866100311279297,1.3716200590133667,1.3716200590133667,1.3866100311279297,772631.0,1.3688215017318726
2014-03-28,1.4016000032424927,1.3866100311279297,1.3866100311279297,1.4016000032424927,648818.0,1.3836190700531006
2014-03-31,1.3940999507904053,1.3791099786758423,1.3791099786758423,1.3866100311279297,918192.0,1.3688215017318726
2014-04-01,1.3791099786758423,1.3716200590133667,1.3716200590133667,1.3791099786758423,567299.0,1.3614176511764526
2014-04-02,1.3866100311279297,1.3641200065612793,1.3716200590133667,1.3866100311279297,492851.0,1.3688215017318726
2014-04-03,1.3940999507904053,1.3641200065612793,1.3791099786758423,1.3866100311279297,1891619.0,1.3688215017318726
2014-04-04,1.4016000032424927,1.3866100311279297,1.3866100311279297,1.4016000032424927,845878.0,1.3836190700531006
2014-04-07,1.4016000032424927,1.3791099786758423,1.4016000032424927,1.4016000032424927,615196.0,1.3836190700531006
2014-04-08,1.4090900421142578,1.3940999507904053,1.3940999507904053,1.4090900421142578,882702.0,1.3910130262374878
2014-04-09,1.4165899753570557,1.4016000032424927,1.4090900421142578,1.4165899753570557,870427.0,1.3984167575836182
2014-04-10,1.4240800142288208,1.4090900421142578,1.4165899753570557,1.4240800142288208,544484.0,1.4058107137680054
2014-04-11,1.4240800142288208,1.4016000032424927,1.4240800142288208,1.4240800142288208,939405.0,1.4058107137680054
2014-04-14,1.4240800142288208,1.4165899753570557,1.4240800142288208,1.4240800142288208,1028663.0,1.4058107137680054
2014-04-15,1.4240800142288208,1.4090900421142578,1.4090900421142578,1.4090900421142578,1372751.0,1.3910130262374878
2014-04-16,1.4165899753570557,1.4090900421142578,1.4165899753570557,1.4090900421142578,1152743.0,1.3910130262374878
2014-04-17,1.4165899753570557,1.4016000032424927,1.4165899753570557,1.4016000032424927,1647328.0,1.3836190700531006
2014-04-18,1.4016000032424927,1.3940999507904053,1.4016000032424927,1.4016000032424927,971292.0,1.3836190700531006
2014-04-21,1.4240800142288208,1.4016000032424927,1.4016000032424927,1.4240800142288208,2137510.0,1.4058107137680054
2014-04-22,1.4315799474716187,1.4240800142288208,1.4315799474716187,1.4315799474716187,841475.0,1.4132144451141357
2014-04-23,1.4390699863433838,1.4240800142288208,1.4240800142288208,1.4315799474716187,1183429.0,1.4132144451141357
2014-04-24,1.4465700387954712,1.4315799474716187,1.4315799474716187,1.4465700387954712,1328322.0,1.4280122518539429
2014-04-25,1.4615600109100342,1.4390699863433838,1.4390699863433838,1.4615600109100342,1437726.0,1.4428099393844604
2014-04-28,1.4765499830245972,1.4615600109100342,1.4615600109100342,1.4690500497817993,615730.0,1.4502038955688477
2014-04-29,1.4615600109100342,1.4540599584579468,1.4540599584579468,1.4615600109100342,1148340.0,1.4428099393844604
2014-04-30,1.4765499830245972,1.4540599584579468,1.4615600109100342,1.4615600109100342,1507371.0,1.4428099393844604
2014-05-02,1.4840400218963623,1.4615600109100342,1.4765499830245972,1.4840400218963623,778502.0,1.4650015830993652
2014-05-05,1.4765499830245972,1.4615600109100342,1.4765499830245972,1.4690500497817993,1304174.0,1.4502038955688477
2014-05-06,1.4765499830245972,1.4540599584579468,1.4690500497817993,1.4690500497817993,987570.0,1.4502038955688477
2014-05-07,1.4615600109100342,1.4465700387954712,1.4540599584579468,1.4615600109100342,915657.0,1.4428099393844604
2014-05-08,1.4690500497817993,1.4540599584579468,1.4615600109100342,1.4690500497817993,1022259.0,1.4502038955688477
2014-05-09,1.4690500497817993,1.4615600109100342,1.4690500497817993,1.4690500497817993,1139267.0,1.4502038955688477
2014-05-12,1.4690500497817993,1.4540599584579468,1.4690500497817993,1.4615600109100342,1170221.0,1.4428099393844604
2014-05-14,1.4615600109100342,1.4465700387954712,1.4615600109100342,1.4615600109100342,911787.0,1.4428099393844604
2014-05-15,1.4615600109100342,1.4465700387954712,1.4540599584579468,1.4615600109100342,849347.0,1.4428099393844604
2014-05-16,1.4690500497817993,1.4540599584579468,1.4540599584579468,1.4615600109100342,948745.0,1.4428099393844604
2014-05-19,1.4615600109100342,1.4465700387954712,1.4540599584579468,1.4540599584579468,1739921.0,1.4354060888290405
2014-05-20,1.4615600109100342,1.4465700387954712,1.4465700387954712,1.4615600109100342,973827.0,1.4428099393844604
2014-05-21,1.4690500497817993,1.4615600109100342,1.4615600109100342,1.4690500497817993,985035.0,1.4502038955688477
2014-05-22,1.4690500497817993,1.4540599584579468,1.4615600109100342,1.4615600109100342,932601.0,1.4428099393844604
2014-05-23,1.4690500497817993,1.4465700387954712,1.4540599584579468,1.4690500497817993,1677080.0,1.4502038955688477
2014-05-26,1.4690500497817993,1.4540599584579468,1.4690500497817993,1.4690500497817993,939138.0,1.4502038955688477
2014-05-27,1.4690500497817993,1.4465700387954712,1.4465700387954712,1.4615600109100342,613729.0,1.4428099393844604
2014-05-28,1.4615600109100342,1.4465700387954712,1.4540599584579468,1.4615600109100342,809588.0,1.4428099393844604
2014-05-29,1.4615600109100342,1.4465700387954712,1.4465700387954712,1.4540599584579468,1292566.0,1.4354060888290405
2014-05-30,1.4615600109100342,1.4540599584579468,1.4540599584579468,1.4615600109100342,1113384.0,1.4428099393844604
2014-06-02,1.4990299940109253,1.4615600109100342,1.4615600109100342,1.4765499830245972,1481088.0,1.457607626914978
2014-06-03,1.4990299940109253,1.4690500497817993,1.4690500497817993,1.4990299940109253,1266950.0,1.4797991514205933
2014-06-04,1.4990299940109253,1.4840400218963623,1.4915399551391602,1.4990299940109253,908986.0,1.4797991514205933
2014-06-05,1.4990299940109253,1.4840400218963623,1.4915399551391602,1.4990299940109253,772231.0,1.4797991514205933
2014-06-06,1.4915399551391602,1.4915399551391602,1.4915399551391602,1.4915399551391602,304463.0,1.472405195236206
2014-06-09,1.4990299940109253,1.4840400218963623,1.4915399551391602,1.4840400218963623,631607.0,1.4650015830993652
2014-06-10,1.4915399551391602,1.4690500497817993,1.4840400218963623,1.4690500497817993,1248805.0,1.4502038955688477
2014-06-11,1.4690500497817993,1.4465700387954712,1.4690500497817993,1.4540599584579468,924062.0,1.4354060888290405
2014-06-12,1.4540599584579468,1.4390699863433838,1.4540599584579468,1.4465700387954712,549821.0,1.4280122518539429
2014-06-13,1.4615600109100342,1.4315799474716187,1.4540599584579468,1.4615600109100342,741144.0,1.4428099393844604
2014-06-16,1.4765499830245972,1.4540599584579468,1.4615600109100342,1.4540599584579468,1125659.0,1.4354060888290405
2014-06-17,1.4765499830245972,1.4465700387954712,1.4465700387954712,1.4690500497817993,716328.0,1.4502038955688477
2014-06-18,1.4765499830245972,1.4615600109100342,1.4690500497817993,1.4690500497817993,602922.0,1.4502038955688477
2014-06-19,1.4690500497817993,1.4390699863433838,1.4615600109100342,1.4690500497817993,1424384.0,1.4502038955688477
2014-06-20,1.4840400218963623,1.4540599584579468,1.4690500497817993,1.4540599584579468,1260412.0,1.4354060888290405
2014-06-23,1.4615600109100342,1.4465700387954712,1.4615600109100342,1.4540599584579468,718063.0,1.4354060888290405
2014-06-24,1.4765499830245972,1.4540599584579468,1.4540599584579468,1.4690500497817993,741278.0,1.4502038955688477
2014-06-25,1.4765499830245972,1.4615600109100342,1.4690500497817993,1.4690500497817993,1065086.0,1.4502038955688477
2014-06-26,1.4765499830245972,1.4465700387954712,1.4690500497817993,1.4540599584579468,1526050.0,1.4354060888290405
2014-06-27,1.4915399551391602,1.4615600109100342,1.4615600109100342,1.4915399551391602,963154.0,1.472405195236206
2014-06-30,1.4915399551391602,1.4615600109100342,1.4840400218963623,1.4615600109100342,1081363.0,1.4428099393844604
2014-07-01,1.4690500497817993,1.4465700387954712,1.4540599584579468,1.4540599584579468,1143270.0,1.4354060888290405
2014-07-02,1.4615600109100342,1.4465700387954712,1.4540599584579468,1.4615600109100342,1970736.0,1.4428099393844604
2014-07-03,1.4690500497817993,1.4465700387954712,1.4615600109100342,1.4615600109100342,1043339.0,1.4428099393844604
2014-07-04,1.4915399551391602,1.4615600109100342,1.4690500497817993,1.4840400218963623,1275755.0,1.4650015830993652
2014-07-07,1.4915399551391602,1.4690500497817993,1.4765499830245972,1.4915399551391602,1508705.0,1.472405195236206
2014-07-08,1.4915399551391602,1.4765499830245972,1.4915399551391602,1.4915399551391602,2072669.0,1.472405195236206
2014-07-09,1.4990299940109253,1.4840400218963623,1.4915399551391602,1.4990299940109253,1017989.0,1.4797991514205933
2014-07-10,1.4990299940109253,1.4765499830245972,1.4915399551391602,1.4990299940109253,1196771.0,1.4797991514205933
2014-07-11,1.6264499425888062,1.4765499830245972,1.4840400218963623,1.5589900016784668,2564185.0,1.5389900207519531
2014-07-14,1.573989987373352,1.5065300464630127,1.5664900541305542,1.573989987373352,4743056.0,1.5537974834442139
2014-07-16,1.6489399671554565,1.5589900016784668,1.5664900541305542,1.5814800262451172,1348469.0,1.561191439628601
2014-07-17,1.6039700508117676,1.5664900541305542,1.5814800262451172,1.5814800262451172,813457.0,1.561191439628601
2014-07-18,1.5814800262451172,1.5514999628067017,1.5514999628067017,1.573989987373352,1112317.0,1.5537974834442139
2014-07-21,1.5814800262451172,1.5589900016784668,1.573989987373352,1.573989987373352,1048409.0,1.5537974834442139
2014-07-22,1.573989987373352,1.5589900016784668,1.573989987373352,1.573989987373352,2244913.0,1.5537974834442139
2014-07-23,1.6489399671554565,1.573989987373352,1.573989987373352,1.6489399671554565,2240910.0,1.6277860403060913
2014-07-24,1.6339499950408936,1.573989987373352,1.6339499950408936,1.6339499950408936,2209023.0,1.6129883527755737
2014-07-25,1.6339499950408936,1.6114599704742432,1.6264499425888062,1.6339499950408936,1700829.0,1.6129883527755737
2014-07-30,1.6039700508117676,1.5589900016784668,1.6039700508117676,1.5589900016784668,2710013.0,1.5389900207519531
2014-07-31,1.5664900541305542,1.5365099906921387,1.5589900016784668,1.5589900016784668,1776745.0,1.5389900207519531
2014-08-01,1.5964699983596802,1.5440000295639038,1.5589900016784668,1.5814800262451172,3206599.0,1.561191439628601
2014-08-04,1.573989987373352,1.5514999628067017,1.573989987373352,1.5589900016784668,4081296.0,1.5389900207519531
2014-08-05,1.5664900541305542,1.5440000295639038,1.5664900541305542,1.5589900016784668,1778746.0,1.5389900207519531
2014-08-06,1.5589900016784668,1.5440000295639038,1.5440000295639038,1.5514999628067017,1413044.0,1.531596064567566
2014-08-07,1.5589900016784668,1.5290100574493408,1.5440000295639038,1.5514999628067017,2937226.0,1.531596064567566
2014-08-08,1.5514999628067017,1.5140199661254883,1.5440000295639038,1.5440000295639038,3393920.0,1.5241923332214355
2014-08-11,1.5514999628067017,1.5215200185775757,1.5440000295639038,1.5514999628067017,1951657.0,1.531596064567566
2014-08-12,1.5589900016784668,1.5440000295639038,1.5514999628067017,1.5514999628067017,1531520.0,1.531596064567566
2014-08-13,1.5514999628067017,1.5290100574493408,1.5514999628067017,1.5290100574493408,2690133.0,1.509394645690918
2014-08-14,1.5589900016784668,1.5365099906921387,1.5365099906921387,1.5440000295639038,2481065.0,1.5241923332214355
2014-08-15,1.5589900016784668,1.5440000295639038,1.5514999628067017,1.5589900016784668,1182762.0,1.5389900207519531
2014-08-18,1.5589900016784668,1.5440000295639038,1.5589900016784668,1.5514999628067017,1387961.0,1.531596064567566
2014-08-19,1.5589900016784668,1.5365099906921387,1.5589900016784668,1.5589900016784668,6906049.0,1.5389900207519531
2014-08-20,1.5814800262451172,1.5365099906921387,1.5664900541305542,1.5440000295639038,2822752.0,1.5241923332214355
2014-08-21,1.5589900016784668,1.5365099906921387,1.5365099906921387,1.5514999628067017,1467879.0,1.531596064567566
2014-08-22,1.5514999628067017,1.5440000295639038,1.5440000295639038,1.5514999628067017,1349269.0,1.531596064567566
2014-08-25,1.5589900016784668,1.5514999628067017,1.5514999628067017,1.5514999628067017,491116.0,1.531596064567566
2014-08-26,1.5514999628067017,1.5440000295639038,1.5514999628067017,1.5514999628067017,3928397.0,1.531596064567566
2014-08-27,1.5514999628067017,1.5440000295639038,1.5514999628067017,1.5514999628067017,1806631.0,1.531596064567566
2014-08-28,1.588979959487915,1.5440000295639038,1.5514999628067017,1.5589900016784668,8452646.0,1.5389900207519531
2014-08-29,1.5514999628067017,1.5215200185775757,1.5514999628067017,1.5514999628067017,1741655.0,1.5514999628067017
2014-09-02,1.5589900016784668,1.5365099906921387,1.5440000295639038,1.5589900016784668,1756999.0,1.5589900016784668
2014-09-03,1.5589900016784668,1.5440000295639038,1.5514999628067017,1.5589900016784668,1242400.0,1.5589900016784668
2014-09-04,1.5664900541305542,1.5440000295639038,1.5589900016784668,1.5514999628067017,1875341.0,1.5514999628067017
2014-09-05,1.5589900016784668,1.5440000295639038,1.5514999628067017,1.5589900016784668,789175.0,1.5589900016784668
2014-09-08,1.5589900016784668,1.5440000295639038,1.5440000295639038,1.5589900016784668,3899579.0,1.5589900016784668
2014-09-09,1.5589900016784668,1.5440000295639038,1.5514999628067017,1.5589900016784668,1170888.0,1.5589900016784668
2014-09-10,1.5589900016784668,1.5514999628067017,1.5514999628067017,1.5514999628067017,2780191.0,1.5514999628067017
2014-09-11,1.5589900016784668,1.5440000295639038,1.5514999628067017,1.5589900016784668,1114585.0,1.5589900016784668
2014-09-12,1.5589900016784668,1.5440000295639038,1.5514999628067017,1.5589900016784668,1950190.0,1.5589900016784668
2014-09-15,1.5514999628067017,1.5514999628067017,1.5514999628067017,1.5514999628067017,2535100.0,1.5514999628067017
2014-09-17,1.5514999628067017,1.5365099906921387,1.5514999628067017,1.5514999628067017,4534388.0,1.5514999628067017
2014-09-18,1.5814800262451172,1.5440000295639038,1.573989987373352,1.5589900016784668,1626381.0,1.5589900016784668
2014-09-19,1.5589900016784668,1.5440000295639038,1.5514999628067017,1.5589900016784668,840275.0,1.5589900016784668
2014-09-22,1.5589900016784668,1.5514999628067017,1.5514999628067017,1.5589900016784668,768095.0,1.5589900016784668
2014-09-23,1.5814800262451172,1.5514999628067017,1.5664900541305542,1.5814800262451172,2023037.0,1.5814800262451172
2014-09-24,1.573989987373352,1.5514999628067017,1.573989987373352,1.5589900016784668,1491761.0,1.5589900016784668
2014-09-25,1.5589900016784668,1.5514999628067017,1.5589900016784668,1.5514999628067017,1161548.0,1.5514999628067017
2014-09-26,1.6189600229263306,1.5440000295639038,1.5589900016784668,1.6039700508117676,1322585.0,1.6039700508117676
2014-09-29,1.6039700508117676,1.5589900016784668,1.588979959487915,1.5964699983596802,3678903.0,1.5964699983596802
2014-09-30,1.588979959487915,1.5664900541305542,1.588979959487915,1.5664900541305542,2049587.0,1.5664900541305542
2014-10-01,1.5814800262451172,1.5589900016784668,1.5664900541305542,1.573989987373352,1410776.0,1.573989987373352
2014-10-02,1.5664900541305542,1.5514999628067017,1.5664900541305542,1.5589900016784668,4040870.0,1.5589900016784668
2014-10-03,1.5664900541305542,1.5440000295639038,1.5664900541305542,1.5440000295639038,2730025.0,1.5440000295639038
2014-10-07,1.5589900016784668,1.5440000295639038,1.5514999628067017,1.5589900016784668,2240644.0,1.5589900016784668
2014-10-08,1.5514999628067017,1.5365099906921387,1.5440000295639038,1.5440000295639038,2327766.0,1.5440000295639038
2014-10-09,1.5514999628067017,1.5365099906921387,1.5440000295639038,1.5514999628067017,2511885.0,1.5514999628067017
2014-10-10,1.5514999628067017,1.5365099906921387,1.5365099906921387,1.5440000295639038,3014742.0,1.5440000295639038
2014-10-13,1.5365099906921387,1.5140199661254883,1.5140199661254883,1.5365099906921387,1173556.0,1.5365099906921387
2014-10-14,1.5589900016784668,1.5215200185775757,1.5215200185775757,1.5589900016784668,4198038.0,1.5589900016784668
2014-10-15,1.5589900016784668,1.5365099906921387,1.5589900016784668,1.5514999628067017,2795401.0,1.5514999628067017
2014-10-16,1.5514999628067017,1.4990299940109253,1.5290100574493408,1.4990299940109253,4182161.0,1.4990299940109253
2014-10-17,1.5215200185775757,1.4915399551391602,1.4915399551391602,1.5140199661254883,2445709.0,1.5140199661254883
2014-10-20,1.5514999628067017,1.5065300464630127,1.5065300464630127,1.5440000295639038,2210624.0,1.5440000295639038
2014-10-21,1.5440000295639038,1.4915399551391602,1.4915399551391602,1.5290100574493408,1387427.0,1.5290100574493408
2014-10-22,1.5290100574493408,1.5290100574493408,1.5290100574493408,1.5290100574493408,0.0,1.5290100574493408
2014-10-24,1.5860899686813354,1.5181200504302979,1.5558799505233765,1.5860899686813354,1678180.0,1.5860899686813354
2014-10-27,1.5785399675369263,1.5181200504302979,1.5181200504302979,1.570989966392517,1961121.0,1.570989966392517
2014-10-28,1.570989966392517,1.5181200504302979,1.5558799505233765,1.5558799505233765,2605781.0,1.5558799505233765
2014-10-29,1.570989966392517,1.525670051574707,1.525670051574707,1.5634299516677856,2487282.0,1.5634299516677856
2014-10-30,1.5634299516677856,1.5483299493789673,1.5634299516677856,1.5634299516677856,1761063.0,1.5634299516677856
2014-10-31,1.5634299516677856,1.5483299493789673,1.5558799505233765,1.5634299516677856,973278.0,1.5634299516677856
2014-11-03,1.5634299516677856,1.5558799505233765,1.5634299516677856,1.5634299516677856,1615555.0,1.5634299516677856
2014-11-04,1.570989966392517,1.5181200504302979,1.5181200504302979,1.570989966392517,1808860.0,1.570989966392517
2014-11-05,1.5634299516677856,1.5105600357055664,1.5634299516677856,1.525670051574707,2169387.0,1.525670051574707
2014-11-06,1.540779948234558,1.5030100345611572,1.5181200504302979,1.5181200504302979,1253968.0,1.5181200504302979
2014-11-07,1.525670051574707,1.5030100345611572,1.5181200504302979,1.5030100345611572,2068233.0,1.5030100345611572
2014-11-10,1.525670051574707,1.495460033416748,1.5030100345611572,1.5030100345611572,5880318.0,1.5030100345611572
2014-11-11,1.5785399675369263,1.5030100345611572,1.5030100345611572,1.5558799505233765,3995195.0,1.5558799505233765
2014-11-12,1.570989966392517,1.5558799505233765,1.5558799505233765,1.5558799505233765,1291305.0,1.5558799505233765
2014-11-13,1.5634299516677856,1.540779948234558,1.5558799505233765,1.5558799505233765,2805176.0,1.5558799505233765
2014-11-14,1.5634299516677856,1.5332200527191162,1.5558799505233765,1.540779948234558,1919812.0,1.540779948234558
2014-11-17,1.5634299516677856,1.540779948234558,1.5483299493789673,1.5558799505233765,992609.0,1.5558799505233765
2014-11-18,1.5558799505233765,1.540779948234558,1.540779948234558,1.540779948234558,1952912.0,1.540779948234558
2014-11-19,1.5558799505233765,1.5332200527191162,1.5483299493789673,1.5558799505233765,2100671.0,1.5558799505233765
2014-11-20,1.570989966392517,1.5105600357055664,1.5105600357055664,1.570989966392517,1141825.0,1.570989966392517
2014-11-21,1.570989966392517,1.5332200527191162,1.570989966392517,1.570989966392517,818369.0,1.570989966392517
2014-11-24,1.5860899686813354,1.5483299493789673,1.5558799505233765,1.570989966392517,3320877.0,1.570989966392517
2014-11-25,1.570989966392517,1.5483299493789673,1.570989966392517,1.570989966392517,874772.0,1.570989966392517
2014-11-26,1.5634299516677856,1.540779948234558,1.5634299516677856,1.540779948234558,501270.0,1.540779948234558
2014-11-27,1.5634299516677856,1.540779948234558,1.5483299493789673,1.5483299493789673,635392.0,1.5483299493789673
2014-11-28,1.570989966392517,1.540779948234558,1.5483299493789673,1.540779948234558,1072976.0,1.540779948234558
2014-12-01,1.570989966392517,1.5181200504302979,1.540779948234558,1.570989966392517,1091512.0,1.570989966392517
2014-12-02,1.5634299516677856,1.525670051574707,1.5634299516677856,1.5483299493789673,748197.0,1.5483299493789673
2014-12-03,1.5483299493789673,1.5332200527191162,1.5483299493789673,1.5483299493789673,1718827.0,1.5483299493789673
2014-12-04,1.5483299493789673,1.5181200504302979,1.5181200504302979,1.540779948234558,2636895.0,1.540779948234558
2014-12-05,1.5483299493789673,1.5332200527191162,1.5483299493789673,1.540779948234558,1924049.0,1.540779948234558
2014-12-08,1.540779948234558,1.525670051574707,1.540779948234558,1.540779948234558,1357373.0,1.540779948234558
2014-12-09,1.5332200527191162,1.5181200504302979,1.525670051574707,1.5332200527191162,1245097.0,1.5332200527191162
2014-12-10,1.5332200527191162,1.5030100345611572,1.525670051574707,1.525670051574707,2755129.0,1.525670051574707
2014-12-11,1.5332200527191162,1.5105600357055664,1.525670051574707,1.525670051574707,4221071.0,1.525670051574707
2014-12-12,1.525670051574707,1.5105600357055664,1.5181200504302979,1.525670051574707,1012866.0,1.525670051574707
2014-12-15,1.5181200504302979,1.4199299812316895,1.5181200504302979,1.5181200504302979,3901720.0,1.5181200504302979
2014-12-16,1.5181200504302979,1.3670599460601807,1.43503999710083,1.404829978942871,7300316.0,1.404829978942871
